,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__activation,param_clf__alpha,param_clf__hidden_layer_sizes,param_clf__learning_rate,param_clf__learning_rate_init,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall
56,5.1457761287689205,0.39785084359868206,0.040782499313354495,0.00157104496251453,logistic,0.0001,"(90,)",adaptive,0.0001,"{'clf__activation': 'logistic', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (90,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8152777777777778,0.8083333333333333,0.8095238095238095,0.8144473109743997,0.8156380234173447,0.8120658860885096,0.8128596943838063,0.8045247072831911,0.8138519547529272,0.805516967652312,0.8112039465187412,0.0038116949807123638,55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.5453599405460074,0.5499524327884449,0.5342146650326798,0.543693383786263,0.5409112694758511,0.547645701144015,0.5443620085084172,0.5493808208474928,0.5437934686479817,0.5336117521657592,0.5432925442942912,0.005366533117941718,82,0.7323153107200544,0.7226574500768049,0.7243107769423559,0.7311586490733756,0.7328171988731635,0.7278443994905665,0.7289487264797089,0.7173744997967793,0.7303297300747821,0.718749916839027,0.7266506658366618,0.0052968649586059,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
57,4.957568645477295,0.266071399488929,0.04265270233154297,0.002360504923252731,logistic,0.0001,"(100,)",constant,0.0001,"{'clf__activation': 'logistic', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8152777777777778,0.8083333333333333,0.8095238095238095,0.8144473109743997,0.8156380234173447,0.8120658860885096,0.8128596943838063,0.8045247072831911,0.8138519547529272,0.805516967652312,0.8112039465187412,0.0038116949807123638,55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.5448379144154235,0.5505838671939716,0.535632914624183,0.5429751592290292,0.5412936496088461,0.5488998545594928,0.544335342035061,0.5493049416631816,0.5431157515796501,0.5339667204649783,0.5434946115373818,0.005230583237812995,67,0.7323153107200544,0.7226574500768049,0.7243107769423559,0.7311586490733756,0.7328171988731635,0.7278443994905665,0.7289487264797089,0.7173744997967793,0.7303297300747821,0.718749916839027,0.7266506658366618,0.0052968649586059,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
58,5.051607537269592,0.3324512269540285,0.04181392192840576,0.0025821319637896844,logistic,0.0001,"(100,)",invscaling,0.0001,"{'clf__activation': 'logistic', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8152777777777778,0.8083333333333333,0.8095238095238095,0.8144473109743997,0.8156380234173447,0.8120658860885096,0.8128596943838063,0.8045247072831911,0.8138519547529272,0.805516967652312,0.8112039465187412,0.0038116949807123638,55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.5448379144154235,0.5505838671939716,0.535632914624183,0.5429751592290292,0.5412936496088461,0.5488998545594928,0.544335342035061,0.5493049416631816,0.5431157515796501,0.5339667204649783,0.5434946115373818,0.005230583237812995,67,0.7323153107200544,0.7226574500768049,0.7243107769423559,0.7311586490733756,0.7328171988731635,0.7278443994905665,0.7289487264797089,0.7173744997967793,0.7303297300747821,0.718749916839027,0.7266506658366618,0.0052968649586059,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
59,4.840471720695495,0.2761941989441166,0.038915491104125975,0.0012163233706336232,logistic,0.0001,"(100,)",adaptive,0.0001,"{'clf__activation': 'logistic', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8152777777777778,0.8083333333333333,0.8095238095238095,0.8144473109743997,0.8156380234173447,0.8120658860885096,0.8128596943838063,0.8045247072831911,0.8138519547529272,0.805516967652312,0.8112039465187412,0.0038116949807123638,55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.5448379144154235,0.5505838671939716,0.535632914624183,0.5429751592290292,0.5412936496088461,0.5488998545594928,0.544335342035061,0.5493049416631816,0.5431157515796501,0.5339667204649783,0.5434946115373818,0.005230583237812995,67,0.7323153107200544,0.7226574500768049,0.7243107769423559,0.7311586490733756,0.7328171988731635,0.7278443994905665,0.7289487264797089,0.7173744997967793,0.7303297300747821,0.718749916839027,0.7266506658366618,0.0052968649586059,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
60,3.5084038734436036,0.2720000537367082,0.021576237678527833,0.0009197901108353115,tanh,0.0001,"(10,)",constant,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (10,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8152777777777778,0.8083333333333333,0.8095238095238095,0.8144473109743997,0.8156380234173447,0.8120658860885096,0.8128596943838063,0.8045247072831911,0.8138519547529272,0.805516967652312,0.8112039465187412,0.0038116949807123638,55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.5598553802020609,0.583419218576419,0.549444699754902,0.5636256788733569,0.5635458162113463,0.5596897028327352,0.5402934295880832,0.5555453159003203,0.5618617644352176,0.547655625443082,0.5584936631817523,0.011077283479495274,58,0.7323153107200544,0.7226574500768049,0.7243107769423559,0.7311586490733756,0.7328171988731635,0.7278443994905665,0.7289487264797089,0.7173744997967793,0.7303297300747821,0.718749916839027,0.7266506658366618,0.0052968649586059,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
61,3.5581414461135865,0.21862344422734714,0.0220550537109375,0.0019666043469126343,tanh,0.0001,"(10,)",invscaling,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (10,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8152777777777778,0.8083333333333333,0.8095238095238095,0.8144473109743997,0.8156380234173447,0.8120658860885096,0.8128596943838063,0.8045247072831911,0.8138519547529272,0.805516967652312,0.8112039465187412,0.0038116949807123638,55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.5598553802020609,0.583419218576419,0.549444699754902,0.5636256788733569,0.5635458162113463,0.5596897028327352,0.5402934295880832,0.5555453159003203,0.5618617644352176,0.547655625443082,0.5584936631817523,0.011077283479495274,58,0.7323153107200544,0.7226574500768049,0.7243107769423559,0.7311586490733756,0.7328171988731635,0.7278443994905665,0.7289487264797089,0.7173744997967793,0.7303297300747821,0.718749916839027,0.7266506658366618,0.0052968649586059,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
62,3.517781162261963,0.21335340020318933,0.021010351181030274,0.0021313278792833403,tanh,0.0001,"(10,)",adaptive,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (10,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8152777777777778,0.8083333333333333,0.8095238095238095,0.8144473109743997,0.8156380234173447,0.8120658860885096,0.8128596943838063,0.8045247072831911,0.8138519547529272,0.805516967652312,0.8112039465187412,0.0038116949807123638,55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.5598553802020609,0.583419218576419,0.549444699754902,0.5636256788733569,0.5635458162113463,0.5596897028327352,0.5402934295880832,0.5555453159003203,0.5618617644352176,0.547655625443082,0.5584936631817523,0.011077283479495274,58,0.7323153107200544,0.7226574500768049,0.7243107769423559,0.7311586490733756,0.7328171988731635,0.7278443994905665,0.7289487264797089,0.7173744997967793,0.7303297300747821,0.718749916839027,0.7266506658366618,0.0052968649586059,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
63,20.766855907440185,0.6089341108963667,0.025469183921813965,0.0003253694994680068,tanh,0.0001,"(20,)",constant,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (20,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8184523809523809,0.8101190476190476,0.8119047619047619,0.8166302837864655,0.8188132565985314,0.8154395713435205,0.8140504068267513,0.8082952966858503,0.8166302837864655,0.8078983925382021,0.8138233682041977,0.003844683432882328,28,0.50859291084855,0.5050532539326802,0.5078431372549019,0.5075340609396337,0.5098610860119586,0.511004680108301,0.5056302504473754,0.5104132285215579,0.5082849416830572,0.5065094700112122,0.5080727019759228,0.0018830216398679248,40,0.0337909186906019,0.020470829068577275,0.03265306122448979,0.031446540880503145,0.03995793901156677,0.04517453798767967,0.02497398543184183,0.041666666666666664,0.03347280334728033,0.026156941649899394,0.03297642239591068,0.007371194078094293,43,0.6400118782510634,0.6545553228014649,0.6539989276960785,0.6444194264627701,0.6578507093675275,0.6464327335073665,0.6431579266221501,0.6592618933734684,0.6502426211506996,0.6391378946256996,0.6489069333858288,0.006933250913873435,52,0.7398401792695245,0.7272766826057883,0.7314106301861404,0.7378021044241396,0.7414141360713729,0.7376008377442923,0.7339916495831085,0.7269836382428013,0.7376448768577164,0.7247673663869361,0.7338732101371821,0.005621407893039239,40,1.0,0.9090909090909091,0.8,0.7894736842105263,0.8636363636363636,0.8148148148148148,0.6666666666666666,0.9130434782608695,0.8888888888888888,0.9285714285714286,0.8574186234140468,0.08848738028978423,1,0.017185821697099892,0.010351966873706004,0.016666666666666666,0.016042780748663103,0.02045209903121636,0.023231256599788808,0.012725344644750796,0.02131979695431472,0.017057569296375266,0.013265306122448979,0.01682986086350306,0.0038288236306897633,43
64,20.534942626953125,0.9355138632937553,0.02595498561859131,0.0036781619600870534,tanh,0.0001,"(20,)",invscaling,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (20,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8184523809523809,0.8101190476190476,0.8119047619047619,0.8166302837864655,0.8188132565985314,0.8154395713435205,0.8140504068267513,0.8082952966858503,0.8166302837864655,0.8078983925382021,0.8138233682041977,0.003844683432882328,28,0.50859291084855,0.5050532539326802,0.5078431372549019,0.5075340609396337,0.5098610860119586,0.511004680108301,0.5056302504473754,0.5104132285215579,0.5082849416830572,0.5065094700112122,0.5080727019759228,0.0018830216398679248,40,0.0337909186906019,0.020470829068577275,0.03265306122448979,0.031446540880503145,0.03995793901156677,0.04517453798767967,0.02497398543184183,0.041666666666666664,0.03347280334728033,0.026156941649899394,0.03297642239591068,0.007371194078094293,43,0.6400118782510634,0.6545553228014649,0.6539989276960785,0.6444194264627701,0.6578507093675275,0.6464327335073665,0.6431579266221501,0.6592618933734684,0.6502426211506996,0.6391378946256996,0.6489069333858288,0.006933250913873435,52,0.7398401792695245,0.7272766826057883,0.7314106301861404,0.7378021044241396,0.7414141360713729,0.7376008377442923,0.7339916495831085,0.7269836382428013,0.7376448768577164,0.7247673663869361,0.7338732101371821,0.005621407893039239,40,1.0,0.9090909090909091,0.8,0.7894736842105263,0.8636363636363636,0.8148148148148148,0.6666666666666666,0.9130434782608695,0.8888888888888888,0.9285714285714286,0.8574186234140468,0.08848738028978423,1,0.017185821697099892,0.010351966873706004,0.016666666666666666,0.016042780748663103,0.02045209903121636,0.023231256599788808,0.012725344644750796,0.02131979695431472,0.017057569296375266,0.013265306122448979,0.01682986086350306,0.0038288236306897633,43
65,20.495198202133178,1.0000980710654768,0.024249768257141112,0.002560547987727951,tanh,0.0001,"(20,)",adaptive,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (20,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8184523809523809,0.8101190476190476,0.8119047619047619,0.8166302837864655,0.8188132565985314,0.8154395713435205,0.8140504068267513,0.8082952966858503,0.8166302837864655,0.8078983925382021,0.8138233682041977,0.003844683432882328,28,0.50859291084855,0.5050532539326802,0.5078431372549019,0.5075340609396337,0.5098610860119586,0.511004680108301,0.5056302504473754,0.5104132285215579,0.5082849416830572,0.5065094700112122,0.5080727019759228,0.0018830216398679248,40,0.0337909186906019,0.020470829068577275,0.03265306122448979,0.031446540880503145,0.03995793901156677,0.04517453798767967,0.02497398543184183,0.041666666666666664,0.03347280334728033,0.026156941649899394,0.03297642239591068,0.007371194078094293,43,0.6400118782510634,0.6545553228014649,0.6539989276960785,0.6444194264627701,0.6578507093675275,0.6464327335073665,0.6431579266221501,0.6592618933734684,0.6502426211506996,0.6391378946256996,0.6489069333858288,0.006933250913873435,52,0.7398401792695245,0.7272766826057883,0.7314106301861404,0.7378021044241396,0.7414141360713729,0.7376008377442923,0.7339916495831085,0.7269836382428013,0.7376448768577164,0.7247673663869361,0.7338732101371821,0.005621407893039239,40,1.0,0.9090909090909091,0.8,0.7894736842105263,0.8636363636363636,0.8148148148148148,0.6666666666666666,0.9130434782608695,0.8888888888888888,0.9285714285714286,0.8574186234140468,0.08848738028978423,1,0.017185821697099892,0.010351966873706004,0.016666666666666666,0.016042780748663103,0.02045209903121636,0.023231256599788808,0.012725344644750796,0.02131979695431472,0.017057569296375266,0.013265306122448979,0.01682986086350306,0.0038288236306897633,43
66,22.024416661262514,2.3359411570272983,0.02877531051635742,0.0004005148883296001,tanh,0.0001,"(30,)",constant,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (30,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8182539682539682,0.8101190476190476,0.8119047619047619,0.8170271879341139,0.8186148045247073,0.8154395713435205,0.8138519547529272,0.8082952966858503,0.8164318317126414,0.8076999404643779,0.8137638365195915,0.0038430859246362447,31,0.5084712267404945,0.5050532539326802,0.5082414215686275,0.5077777256569826,0.5093228728795581,0.5105988866420791,0.5055081801348754,0.5104132285215579,0.5077518926425454,0.5067733079928202,0.5079911996712221,0.001763963036414249,43,0.03375527426160337,0.020470829068577275,0.034623217922606926,0.03151260504201681,0.037894736842105266,0.043209876543209874,0.024948024948024946,0.041666666666666664,0.031413612565445025,0.028084252758274825,0.03275790966185309,0.006757501783003436,46,0.6408794820204216,0.6588442488903524,0.6677578635620915,0.6520897832817337,0.6764152648244325,0.6564644124936388,0.6546100118885869,0.6612988613113827,0.6569563614678202,0.6519720600731054,0.6577288349813565,0.00908028581266511,46,0.7397353736077766,0.7272766826057883,0.73176735937066,0.7380109281165658,0.7409533429278841,0.737249830666397,0.7338884585770025,0.7269836382428013,0.7371813899901194,0.7250251351278536,0.7338072139232849,0.0054554529032778765,43,0.9411764705882353,0.9090909090909091,0.7727272727272727,0.8823529411764706,0.8571428571428571,0.84,0.631578947368421,0.9130434782608695,0.8823529411764706,0.8235294117647058,0.8452995229296212,0.08496021910195908,4,0.017185821697099892,0.010351966873706004,0.017708333333333333,0.016042780748663103,0.0193756727664155,0.022175290390707498,0.012725344644750796,0.02131979695431472,0.015991471215351813,0.014285714285714285,0.016716219291005696,0.003501268586552993,46
67,21.999659490585326,1.8553303980400588,0.028694891929626466,0.0003981201422714251,tanh,0.0001,"(30,)",invscaling,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (30,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8182539682539682,0.8101190476190476,0.8119047619047619,0.8170271879341139,0.8186148045247073,0.8154395713435205,0.8138519547529272,0.8082952966858503,0.8164318317126414,0.8076999404643779,0.8137638365195915,0.0038430859246362447,31,0.5084712267404945,0.5050532539326802,0.5082414215686275,0.5077777256569826,0.5093228728795581,0.5105988866420791,0.5055081801348754,0.5104132285215579,0.5077518926425454,0.5067733079928202,0.5079911996712221,0.001763963036414249,43,0.03375527426160337,0.020470829068577275,0.034623217922606926,0.03151260504201681,0.037894736842105266,0.043209876543209874,0.024948024948024946,0.041666666666666664,0.031413612565445025,0.028084252758274825,0.03275790966185309,0.006757501783003436,46,0.6408794820204216,0.6588442488903524,0.6677578635620915,0.6520897832817337,0.6764152648244325,0.6564644124936388,0.6546100118885869,0.6612988613113827,0.6569563614678202,0.6519720600731054,0.6577288349813565,0.00908028581266511,46,0.7397353736077766,0.7272766826057883,0.73176735937066,0.7380109281165658,0.7409533429278841,0.737249830666397,0.7338884585770025,0.7269836382428013,0.7371813899901194,0.7250251351278536,0.7338072139232849,0.0054554529032778765,43,0.9411764705882353,0.9090909090909091,0.7727272727272727,0.8823529411764706,0.8571428571428571,0.84,0.631578947368421,0.9130434782608695,0.8823529411764706,0.8235294117647058,0.8452995229296212,0.08496021910195908,4,0.017185821697099892,0.010351966873706004,0.017708333333333333,0.016042780748663103,0.0193756727664155,0.022175290390707498,0.012725344644750796,0.02131979695431472,0.015991471215351813,0.014285714285714285,0.016716219291005696,0.003501268586552993,46
68,21.96336998939514,1.74959216467651,0.02872769832611084,0.0007253494683174713,tanh,0.0001,"(30,)",adaptive,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (30,), 'clf__learning_rate': 'adaptive', 'clf__learning_rate_init': 0.0001}",0.8182539682539682,0.8101190476190476,0.8119047619047619,0.8170271879341139,0.8186148045247073,0.8154395713435205,0.8138519547529272,0.8082952966858503,0.8164318317126414,0.8076999404643779,0.8137638365195915,0.0038430859246362447,31,0.5084712267404945,0.5050532539326802,0.5082414215686275,0.5077777256569826,0.5093228728795581,0.5105988866420791,0.5055081801348754,0.5104132285215579,0.5077518926425454,0.5067733079928202,0.5079911996712221,0.001763963036414249,43,0.03375527426160337,0.020470829068577275,0.034623217922606926,0.03151260504201681,0.037894736842105266,0.043209876543209874,0.024948024948024946,0.041666666666666664,0.031413612565445025,0.028084252758274825,0.03275790966185309,0.006757501783003436,46,0.6408794820204216,0.6588442488903524,0.6677578635620915,0.6520897832817337,0.6764152648244325,0.6564644124936388,0.6546100118885869,0.6612988613113827,0.6569563614678202,0.6519720600731054,0.6577288349813565,0.00908028581266511,46,0.7397353736077766,0.7272766826057883,0.73176735937066,0.7380109281165658,0.7409533429278841,0.737249830666397,0.7338884585770025,0.7269836382428013,0.7371813899901194,0.7250251351278536,0.7338072139232849,0.0054554529032778765,43,0.9411764705882353,0.9090909090909091,0.7727272727272727,0.8823529411764706,0.8571428571428571,0.84,0.631578947368421,0.9130434782608695,0.8823529411764706,0.8235294117647058,0.8452995229296212,0.08496021910195908,4,0.017185821697099892,0.010351966873706004,0.017708333333333333,0.016042780748663103,0.0193756727664155,0.022175290390707498,0.012725344644750796,0.02131979695431472,0.015991471215351813,0.014285714285714285,0.016716219291005696,0.003501268586552993,46
69,28.177732348442078,1.3532350535182003,0.033145999908447264,0.001619908623118973,tanh,0.0001,"(40,)",constant,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (40,), 'clf__learning_rate': 'constant', 'clf__learning_rate_init': 0.0001}",0.8180555555555555,0.8097222222222222,0.8123015873015873,0.8172256400079381,0.8190117086723556,0.8150426671958722,0.813653502679103,0.8082952966858503,0.8164318317126414,0.8076999404643779,0.8137439952497504,0.0038968387577425698,40,0.5083495426324389,0.5048077949243346,0.5088848039215687,0.5083124850152714,0.510399299144359,0.5103545073654417,0.5053861098223754,0.5104132285215579,0.5085741477584385,0.5063862869611998,0.5081868206066986,0.0019425243696441555,37,0.03371970495258166,0.02042900919305414,0.036659877800407324,0.033578174186778595,0.04201680672268908,0.043121149897330596,0.024922118380062305,0.041666666666666664,0.035453597497393116,0.026130653266331655,0.03376977585632951,0.0073733510280154105,37,0.6421365794976264,0.6650965929476528,0.6651294424019608,0.6534746328089981,0.6682595680152114,0.6612007770590052,0.6522977956405753,0.6619026392433117,0.662244998229669,0.6578212437968536,0.6589564269640864,0.007385604337561666,43,0.7396305603085381,0.7270723560518237,0.7323332510175572,0.7384744371413076,0.741874147729292,0.7370365384706241,0.7337852560846966,0.7269836382428013,0.73789722914927,0.724664119464035,0.7339751533659945,0.005703798755545526,37,0.8888888888888888,0.7692307692307693,0.8181818181818182,0.8888888888888888,0.8695652173913043,0.7777777777777778,0.6,0.9130434782608695,0.8095238095238095,0.8666666666666667,0.8201767314810793,0.08698040599958863,10,0.017185821697099892,0.010351966873706004,0.01875,0.017112299465240642,0.021528525296017224,0.022175290390707498,0.012725344644750796,0.02131979695431472,0.01812366737739872,0.013265306122448979,0.017253801882168445,0.003822262343415456,37
70,28.77288975715637,1.0157194280485184,0.03331925868988037,0.0014508618925156206,tanh,0.0001,"(40,)",invscaling,0.0001,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (40,), 'clf__learning_rate': 'invscaling', 'clf__learning_rate_init': 0.0001}",0.8180555555555555,0.8097222222222222,0.8123015873015873,0.8172256400079381,0.8190117086723556,0.8150426671958722,0.813653502679103,0.8082952966858503,0.8164318317126414,0.8076999404643779,0.8137439952497504,0.0038968387577425698,40,0.5083495426324389,0.5048077949243346,0.5088848039215687,0.5083124850152714,0.510399299144359,0.5103545073654417,0.5053861098223754,0.5104132285215579,0.5085741477584385,0.5063862869611998,0.5081868206066986,0.0019425243696441555,37,0.03371970495258166,0.02042900919305414,0.036659877800407324,0.033578174186778595,0.04201680672268908,0.043121149897330596,0.024922118380062305,0.041666666666666664,0.035453597497393116,0.026130653266331655,0.03376977585632951,0.0073733510280154105,37,0.6421365794976264,0.6650965929476528,0.6651294424019608,0.6534746328089981,0.6682595680152114,0.6612007770590052,0.6522977956405753,0.6619026392433117,0.662244998229669,0.6578212437968536,0.6589564269640864,0.007385604337561666,43,0.7396305603085381,0.7270723560518237,0.7323332510175572,0.7384744371413076,0.741874147729292,0.7370365384706241,0.7337852560846966,0.7269836382428013,0.73789722914927,0.724664119464035,0.7339751533659945,0.005703798755545526,37,0.8888888888888888,0.7692307692307693,0.8181818181818182,0.8888888888888888,0.8695652173913043,0.7777777777777778,0.6,0.9130434782608695,0.8095238095238095,0.8666666666666667,0.8201767314810793,0.08698040599958863,10,0.017185821697099892,0.010351966873706004,0.01875,0.017112299465240642,0.021528525296017224,0.022175290390707498,0.012725344644750796,0.02131979695431472,0.01812366737739872,0.013265306122448979,0.017253801882168445,0.003822262343415456,37
